=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.23 10:28:19 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>UP
Upload #26
Reader: Noname  Site: AA
--------- upload 26 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-20	07:08:53.28	00:00:00.00	HR	0000_0000000174764573	A1	1	2695
D	2014-05-20	07:15:26.45	00:00:00.00	HR	0000_0000000174764544	A2	1	4059
D	2014-05-20	07:18:49.16	00:00:00.00	HR	0000_0000000174764573	A1	1	2696
D	2014-05-20	07:28:45.25	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-20	07:30:23.01	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	07:38:41.55	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	07:45:19.78	00:00:00.00	HR	0000_0000000174764544	A2	1	4058
D	2014-05-20	07:48:37.61	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-20	07:58:33.91	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	08:00:16.33	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	08:08:30.23	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	08:15:12.87	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	08:18:26.29	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
D	2014-05-20	08:28:22.57	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	08:30:09.38	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	08:38:18.81	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	08:45:05.85	00:00:00.00	HR	0000_0000000174764544	A2	1	4057
D	2014-05-20	08:48:15.08	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	08:58:11.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	09:00:01.89	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-20	09:08:08.02	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	09:14:58.16	00:00:00.22	HR	0000_0000000174764544	A2	2	4056
D	2014-05-20	09:18:04.51	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	09:28:01.21	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	09:29:54.21	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-20	09:37:57.92	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	09:44:50.27	00:00:00.00	HR	0000_0000000174764544	A2	1	4055
D	2014-05-20	09:47:54.64	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	09:57:51.37	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	09:59:45.93	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-20	10:07:48.12	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	10:14:41.79	00:00:00.00	HR	0000_0000000174764544	A2	1	4054
D	2014-05-20	10:17:45.04	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-20	10:26:12.59	00:00:01.56	HA	900_226000141032	A2	8	3126
D	2014-05-20	10:26:23.43	00:00:00.44	HA	900_226000141032	A2	3	41
D	2014-05-20	10:27:41.96	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-20	10:29:37.62	00:00:00.00	HR	0000_0000000174764544	A2	1	876
D	2014-05-20	10:34:58.40	00:00:01.33	HA	900_226000141005	A2	7	1451
D	2014-05-20	10:35:06.14	00:00:01.77	HA	900_226000515959	A2	9	28
D	2014-05-20	10:35:37.97	00:00:01.99	HA	900_226000141032	A2	10	135
D	2014-05-20	10:35:58.52	00:00:00.22	HA	900_226000141005	A2	2	83
D	2014-05-20	10:36:06.04	00:00:00.66	HA	900_226000515959	A2	4	32
D	2014-05-20	10:36:08.70	00:00:00.00	HA	900_226000515959	A2	1	8
D	2014-05-20	10:36:08.14	00:00:02.66	HA	900_226000515959	A2	4	1
D	2014-05-20	10:36:10.91	00:00:00.45	HA	900_226000515959	A2	3	4
D	2014-05-20	10:36:12.24	00:00:00.00	HA	900_226000515959	A2	1	3
D	2014-05-20	10:36:13.13	00:00:00.22	HA	900_226000515959	A2	2	3
D	2014-05-20	10:36:17.33	00:00:00.00	HA	900_226000515959	A2	1	17
D	2014-05-20	10:36:20.65	00:00:00.66	HA	900_226000515959	A2	4	14
D	2014-05-20	10:36:30.83	00:00:00.00	HA	900_226000515959	A2	1	42
D	2014-05-20	10:36:32.38	00:00:00.00	HA	900_226000515959	A2	1	6
D	2014-05-20	10:36:43.00	00:00:00.22	HA	900_226000515959	A2	2	47
D	2014-05-20	10:36:52.95	00:00:00.88	HA	900_226000515959	A2	5	43
D	2014-05-20	10:37:11.74	00:00:00.00	HA	900_226000515959	A2	1	80
D	2014-05-20	10:37:17.94	00:00:00.22	HA	900_226000515959	A2	2	27
D	2014-05-20	10:37:38.83	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	10:38:27.79	00:00:00.23	HA	900_226000515959	A2	2	314
D	2014-05-20	10:38:50.77	00:00:00.23	HA	900_226000515959	A2	2	102
D	2014-05-20	10:44:32.98	00:00:00.00	HR	0000_0000000174764544	A2	1	1547
D	2014-05-20	10:47:35.58	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	10:47:43.54	00:00:03.10	HA	900_226000141032	A1	15	35
D	2014-05-20	10:47:46.09	00:00:00.00	HA	900_226000141032	A1	1	1
D	2014-05-20	10:57:32.56	00:00:00.00	HR	0000_0000000174764573	A1	1	2649
D	2014-05-20	10:59:28.66	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-20	11:07:29.52	00:00:00.00	HR	0000_0000000174764573	A1	1	2701
D	2014-05-20	11:14:24.30	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-20	11:17:26.23	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	11:27:22.97	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	11:29:19.74	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-20	11:37:19.71	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	11:44:15.16	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-20	11:47:16.21	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	11:57:12.67	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	11:59:10.75	00:00:00.00	HR	0000_0000000174764544	A2	1	4053
D	2014-05-20	12:07:09.35	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	12:14:06.09	00:00:00.00	HR	0000_0000000174764544	A2	1	4052
D	2014-05-20	12:17:05.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	12:27:02.49	00:00:00.00	HR	0000_0000000174764573	A1	1	2700
D	2014-05-20	12:29:00.79	00:00:00.00	HR	0000_0000000174764544	A2	1	4049
D	2014-05-20	12:36:58.98	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	12:43:54.65	00:00:00.00	HR	0000_0000000174764544	A2	1	4045
D	2014-05-20	12:46:55.47	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	12:48:25.49	00:00:01.77	HA	900_226000141015	A2	9	1225
D	2014-05-20	12:50:38.07	00:00:00.88	HA	900_226000141015	A2	5	591
D	2014-05-20	12:51:51.63	00:00:00.45	HA	900_226000141015	A2	3	328
D	2014-05-20	12:56:51.75	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	12:58:47.85	00:00:00.00	HR	0000_0000000174764544	A2	1	1881
D	2014-05-20	13:06:48.24	00:00:00.00	HR	0000_0000000174764573	A1	1	2699
D	2014-05-20	13:13:40.83	00:00:00.00	HR	0000_0000000174764544	A2	1	4041
D	2014-05-20	13:16:44.54	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	13:26:40.80	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	13:28:33.59	00:00:00.00	HR	0000_0000000174764544	A2	1	4040
D	2014-05-20	13:36:37.09	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	13:43:26.37	00:00:00.00	HR	0000_0000000174764544	A2	1	4040
D	2014-05-20	13:46:33.38	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	13:56:29.67	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	13:58:18.49	00:00:00.00	HR	0000_0000000174764544	A2	1	4037
D	2014-05-20	14:06:25.96	00:00:00.00	HR	0000_0000000174764573	A1	1	2698
D	2014-05-20	14:13:11.05	00:00:00.00	HR	0000_0000000174764544	A2	1	4039
D	2014-05-20	14:13:46.62	00:00:00.89	HA	900_226000137654	A2	5	160
D	2014-05-20	14:13:56.79	00:00:00.22	HA	900_226000137654	A2	2	41
D	2014-05-20	14:16:22.06	00:00:00.00	HR	0000_0000000174764573	A1	1	2697
E	2014-05-20	14:28:22.61	supply power ok 12.2V
E	2014-05-20	14:28:22.61	database file opened
E	2014-05-20	14:28:22.61	starting reader after power up
--------- upload 25 done ---------
1214 records

>
