=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.02 09:21:08 =~=~=~=~=~=~=~=~=~=~=~=

Type 'HE' for help

>AD
                           supply                    supply     clock
                            amps                      volts     volts
 Rx 0.16 Tx A1 0.84 A2 0.76                 EA 0.39   12.2 V     3.2 V   09:07:19.34
 Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:19.85
 Rx 0.17 Tx A1 0.82 A2 0.75 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:20.37
 Rx 0.16 Tx A1 0.81 A2 0.74 A3 0.41         EA 0.33   12.2 V     3.2 V   09:07:20.88
 Rx 0.16 Tx A1 0.82 A2 0.73 A3 0.40         EA 0.34   12.2 V     3.2 V   09:07:21.40
 Rx 0.16 Tx A1 0.81 A2 0.75 A3 0.41         EA 0.34   12.2 V     3.2 V   09:07:21.91
 Rx 0.17 Tx A1 0.85 A2 0.74 A3 0.41         EA 0.35   12.2 V     3.2 V   09:07:22.43

>CS
Column separator: Spaces
S=spaces, T=tab, C=comma

>C
2014-05-02 09:07:29.32 00:00:00.00 HR 0000_0000000181177608 A2   1   53
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2
S
2014-05-02 09:07:29.32 00:00:00.33 HR 0000_0000000181177608 A2   2   53 DETECT
T
2014-05-02 09:07:32.96 00:00:00.00 HR 0000_0000000181177608 A2   1    9
2014-05-02 09:07:32.96 00:00:00.34 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:32.96 00:00:00.67 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:32.96 00:00:01.00 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:32.96 00:00:01.33 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:32.96 00:00:01.66 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:32.96 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:32.96 00:00:02.33 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:32.96 00:00:02.66 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:32.96 00:00:02.99 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:32.96 00:00:03.33 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:32.96 00:00:03.66 HR 0000_0000000181177608 A2  12    9 DETECT
2014-05-02 09:07:39.28 00:00:00.00 HR 0000_0000000181177608 A2   1    7
2014-05-02 09:07:39.28 00:00:00.33 HR 0000_0000000181177608 A2   2
2014-05-02 09:07:39.28 00:00:00.66 HR 0000_0000000181177608 A2   3
2014-05-02 09:07:39.28 00:00:00.99 HR 0000_0000000181177608 A2   4
2014-05-02 09:07:39.28 00:00:01.32 HR 0000_0000000181177608 A2   5
2014-05-02 09:07:39.28 00:00:01.65 HR 0000_0000000181177608 A2   6
2014-05-02 09:07:39.28 00:00:01.99 HR 0000_0000000181177608 A2   7
2014-05-02 09:07:39.28 00:00:02.32 HR 0000_0000000181177608 A2   8
2014-05-02 09:07:39.28 00:00:02.64 HR 0000_0000000181177608 A2   9
2014-05-02 09:07:39.28 00:00:02.98 HR 0000_0000000181177608 A2  10
2014-05-02 09:07:39.28 00:00:03.31 HR 0000_0000000181177608 A2  11
2014-05-02 09:07:39.28 00:00:03.65 HR 0000_0000000181177608 A2  12
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13
2014-05-02 09:07:39.28 00:00:03.98 HR 0000_0000000181177608 A2  13    7 DETECT

™™
Column separator changed to Tabs

>UP
Upload #19
Reader: Noname  Site: AA
--------- upload 19 start ---------
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-04-26	14:11:29.26	00:00:00.00	HR	0000_0000000174764544	A3	1	6117
D	2014-04-26	14:18:58.13	00:00:00.00	HR	0000_0000000181177608	A2	1	3598
D	2014-04-26	14:20:42.72	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-26	14:26:26.88	00:00:00.00	HR	0000_0000000174764544	A3	1	2708
D	2014-04-26	14:28:54.55	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-26	14:30:38.81	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-26	14:31:43.00	00:00:00.00	HA	900_226000135103	A3	1	953
D	2014-04-26	14:31:44.65	00:00:00.00	HA	900_226000135103	A3	1	4
D	2014-04-26	14:31:46.65	00:00:00.66	HA	900_226000135103	A3	3	5
D	2014-04-26	14:31:49.30	00:00:00.00	HA	900_226000135103	A3	1	5
D	2014-04-26	14:31:51.62	00:00:01.00	HA	900_226000135103	A3	4	6
D	2014-04-26	14:32:20.45	00:00:00.00	HA	900_226000135103	A3	1	83
D	2014-04-26	14:32:24.43	00:00:00.00	HA	900_226000135103	A3	1	11
D	2014-04-26	14:32:37.03	00:00:00.00	HA	900_226000135103	A3	1	37
D	2014-04-26	14:32:41.66	00:00:00.34	HA	900_226000135103	A3	2	13
D	2014-04-26	14:34:28.04	00:00:00.33	HA	900_226000137665	A3	2	319
D	2014-04-26	14:34:32.68	00:00:00.34	HA	900_226000137665	A3	2	12
D	2014-04-26	14:34:47.27	00:00:00.00	HA	900_226000137665	A3	1	42
D	2014-04-26	14:35:32.67	00:00:00.00	HA	900_226000135103	A3	1	136
D	2014-04-26	14:35:44.60	00:00:00.00	HA	900_226000135103	A3	1	35
D	2014-04-26	14:35:47.58	00:00:00.00	HA	900_226000135103	A3	1	8
D	2014-04-26	14:40:34.99	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-26	14:40:35.87	00:00:00.00	HA	900_226000135103	A3	1	869
D	2014-04-26	14:43:35.80	00:00:00.00	HA	900_226000135103	A3	1	542
D	2014-04-26	14:44:37.77	00:00:00.34	HA	900_226000137613	A3	2	186
D	2014-04-26	14:45:48.69	00:00:00.00	HA	900_226000137613	A3	1	212
D	2014-04-26	14:45:53.65	00:00:00.00	HA	900_226000137613	A3	1	14
D	2014-04-26	14:46:26.14	00:00:00.99	HA	900_226000137613	A3	4	97
D	2014-04-26	14:47:20.47	00:00:00.00	HA	900_226000137613	A3	1	160
D	2014-04-26	14:48:47.18	00:00:00.00	HR	0000_0000000181177608	A2	1	3598
D	2014-04-26	14:50:13.77	00:00:00.00	HA	900_226000135103	A3	1	522
D	2014-04-26	14:50:31.67	00:00:00.66	HA	900_226000135103	A3	3	53
D	2014-04-26	14:56:20.93	00:00:00.00	HR	0000_0000000174764544	A3	1	1051
D	2014-04-26	14:58:43.62	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-26	15:00:26.88	00:00:00.00	HR	0000_0000000174764573	A1	1	3596
D	2014-04-26	15:08:39.72	00:00:00.00	HR	0000_0000000181177608	A2	1	1798
D	2014-04-26	15:11:18.23	00:00:00.00	HR	0000_0000000174764544	A3	1	2707
D	2014-04-26	15:18:36.14	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-26	15:20:18.74	00:00:00.00	HR	0000_0000000174764573	A1	1	3596
D	2014-04-26	15:27:05.86	00:00:01.99	HA	900_226000137613	A3	7	2859
D	2014-04-26	15:27:11.18	00:00:00.00	HA	900_226000137665	A3	1	9
D	2014-04-26	15:27:11.51	00:00:00.00	HA	900_226000137613	A3	1	0
D	2014-04-26	15:27:18.14	00:00:00.66	HA	900_226000137613	A3	3	19
D	2014-04-26	15:27:42.66	00:00:00.67	HA	900_226000137613	A3	3	71
D	2014-04-26	15:27:44.66	00:00:00.33	HA	900_226000137613	A3	2	3
D	2014-04-26	15:27:47.64	00:00:00.00	HA	900_226000137613	A3	1	7
D	2014-04-26	15:28:32.26	00:00:00.00	HR	0000_0000000181177608	A2	1	1798
D	2014-04-26	15:30:14.87	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-26	15:32:10.73	00:00:00.67	HA	900_226000137665	A3	3	793
D	2014-04-26	15:32:43.54	00:00:00.00	HA	900_226000137665	A3	1	96
D	2014-04-26	15:32:58.47	00:00:00.32	HA	900_226000137665	A3	2	44
D	2014-04-26	15:33:00.78	00:00:00.00	HA	900_226000137665	A3	1	5
D	2014-04-26	15:33:05.09	00:00:00.00	HA	900_226000137665	A3	1	12
D	2014-04-26	15:33:21.00	00:00:00.00	HA	900_226000137665	A3	1	47
D	2014-04-26	15:34:44.18	00:00:00.00	HA	900_226000137665	A3	1	250
D	2014-04-26	15:34:46.83	00:00:00.00	HA	900_226000137665	A3	1	7
D	2014-04-26	15:34:53.13	00:00:00.33	HA	900_226000137665	A3	2	18
D	2014-04-26	15:34:57.45	00:00:00.00	HA	900_226000137665	A3	1	11
D	2014-04-26	15:35:05.40	00:00:00.00	HA	900_226000137665	A3	1	23
D	2014-04-26	15:35:10.05	00:00:00.66	HA	900_226000137665	A3	3	13
D	2014-04-26	15:35:45.18	00:00:00.00	HA	900_226000137665	A3	1	103
D	2014-04-26	15:35:49.16	00:00:02.98	HA	900_226000137665	A3	10	11
D	2014-04-26	15:36:08.72	00:00:00.67	HA	900_226000137665	A3	3	49
D	2014-04-26	15:36:19.34	00:00:00.66	HA	900_226000137665	A3	3	29
D	2014-04-26	15:36:22.66	00:00:00.00	HA	900_226000137665	A3	1	7
D	2014-04-26	15:36:23.97	00:00:00.34	HA	900_226000137665	A3	2	3
D	2014-04-26	15:37:21.31	00:00:00.00	HA	900_226000137665	A3	1	171
D	2014-04-26	15:37:52.12	00:00:00.00	HA	900_226000137665	A3	1	92
D	2014-04-26	15:37:55.76	00:00:00.34	HA	900_226000137665	A3	2	10
D	2014-04-26	15:37:57.09	00:00:01.00	HA	900_226000137665	A3	4	2
D	2014-04-26	15:38:22.63	00:00:00.99	HA	900_226000137665	A3	4	73
D	2014-04-26	15:38:28.48	00:00:00.00	HR	0000_0000000181177608	A2	1	1798
D	2014-04-26	15:38:46.82	00:00:00.34	HA	900_226000137665	A3	2	69
D	2014-04-26	15:38:57.75	00:00:00.34	HA	900_226000137665	A3	2	31
D	2014-04-26	15:40:11.10	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-26	15:41:12.94	00:00:00.00	HR	0000_0000000174764544	A3	1	406
D	2014-04-26	15:48:22.06	00:00:00.66	HA	900_226000137665	A3	3	1294
D	2014-04-26	15:48:23.38	00:00:00.33	HA	900_226000137665	A3	2	1
D	2014-04-26	15:48:24.93	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-26	15:48:27.04	00:00:00.66	HA	900_226000137665	A3	3	9
D	2014-04-26	15:48:29.36	00:00:00.00	HA	900_226000137665	A3	1	4
D	2014-04-26	15:48:29.03	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-26	15:48:31.68	00:00:00.33	HA	900_226000137665	A3	2	4
D	2014-04-26	15:49:34.98	00:00:00.99	HA	900_226000137665	A3	4	189
D	2014-04-26	15:50:07.24	00:00:00.00	HR	0000_0000000174764573	A1	1	1798
D	2014-04-26	15:51:24.00	00:00:00.00	HA	900_226000137665	A3	1	325
D	2014-04-26	15:51:24.66	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-26	15:51:40.91	00:00:01.67	HA	900_226000137665	A3	6	48
D	2014-04-26	15:51:58.81	00:00:00.00	HA	900_226000137665	A3	1	48
D	2014-04-26	15:52:23.35	00:00:00.66	HA	900_226000137665	A3	3	73
D	2014-04-26	15:52:27.65	00:00:02.33	HA	900_226000137665	A3	8	10
D	2014-04-26	15:53:43.54	00:00:00.00	HA	900_226000137665	A3	1	221
D	2014-04-26	15:54:07.09	00:00:00.33	HA	900_226000137665	A3	2	70
D	2014-04-26	15:57:59.39	00:00:00.00	HA	900_226000137665	A3	1	699
D	2014-04-26	15:57:59.05	00:00:00.00	HA	900_226000137638	A3	1	1
D	2014-04-26	15:58:01.37	00:00:00.00	HA	900_226000137638	A3	1	3
D	2014-04-26	15:58:26.56	00:00:00.67	HA	900_226000137665	A3	3	75
D	2014-04-26	15:58:29.88	00:00:00.34	HA	900_226000137665	A3	2	7
D	2014-04-26	15:59:01.04	00:00:00.00	HA	900_226000137638	A3	1	92
D	2014-04-26	15:59:01.70	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-26	15:59:03.36	00:00:00.00	HA	900_226000137665	A3	1	4
D	2014-04-26	15:59:31.85	00:00:00.00	HA	900_226000137665	A3	1	85
D	2014-04-26	15:59:41.47	00:00:00.67	HA	900_226000137665	A3	3	28
D	2014-04-26	15:59:54.07	00:00:00.00	HA	900_226000137665	A3	1	35
D	2014-04-26	15:59:55.07	00:00:00.00	HA	900_226000137665	A3	1	2
D	2014-04-26	15:59:55.73	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-26	15:59:57.39	00:00:01.00	HA	900_226000137665	A3	4	4
D	2014-04-26	16:00:03.13	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-26	16:00:20.60	00:00:00.67	HA	900_226000137665	A3	3	66
D	2014-04-26	16:00:29.88	00:00:01.00	HA	900_226000137665	A3	4	25
D	2014-04-26	16:00:37.84	00:00:00.34	HA	900_226000137665	A3	2	20
D	2014-04-26	16:01:33.86	00:00:00.33	HA	900_226000137665	A3	2	167
D	2014-04-26	16:02:17.93	00:00:00.33	HA	900_226000137665	A3	2	131
D	2014-04-26	16:02:21.24	00:00:00.66	HA	900_226000137665	A3	3	8
D	2014-04-26	16:03:27.52	00:00:00.00	HA	900_226000137665	A3	1	197
D	2014-04-26	16:03:27.19	00:00:02.99	HA	900_226000137665	A3	7	1
D	2014-04-26	16:03:32.84	00:00:00.99	HA	900_226000137665	A3	4	7
D	2014-04-26	16:03:50.07	00:00:00.00	HA	900_226000137665	A3	1	48
D	2014-04-26	16:04:28.51	00:00:00.67	HA	900_226000137665	A3	3	115
D	2014-04-26	16:04:45.08	00:00:01.00	HA	900_226000137665	A3	4	47
D	2014-04-26	16:05:51.36	00:00:01.00	HA	900_226000137665	A3	4	196
D	2014-04-26	16:07:13.22	00:00:00.66	HA	900_226000137638	A3	3	243
D	2014-04-26	16:07:33.44	00:00:00.00	HA	900_226000137638	A3	1	58
D	2014-04-26	16:07:47.03	00:00:00.66	HA	900_226000137638	A3	3	40
D	2014-04-26	16:07:48.35	00:00:00.33	HA	900_226000137638	A3	2	1
D	2014-04-26	16:08:17.74	00:00:00.00	HR	0000_0000000181177608	A2	1	3598
D	2014-04-26	16:11:08.50	00:00:00.00	HR	0000_0000000174764544	A3	1	602
D	2014-04-26	16:15:34.24	00:00:00.33	HA	900_226000137638	A3	2	801
D	2014-04-26	16:15:37.56	00:00:00.67	HA	900_226000137638	A3	3	8
D	2014-04-26	16:16:07.05	00:00:00.33	HA	900_226000137638	A3	2	86
D	2014-04-26	16:16:07.05	00:00:00.00	HA	900_226000137638	A3	1	1
D	2014-04-26	16:16:12.04	00:00:00.00	HA	900_226000137638	A3	1	11
D	2014-04-26	16:16:59.75	00:00:00.33	HA	900_226000137638	A3	2	143
D	2014-04-26	16:17:27.26	00:00:00.33	HA	900_226000137638	A3	2	81
D	2014-04-26	16:20:17.91	00:00:00.00	HA	900_226000137638	A3	1	513
D	2014-04-26	16:21:10.27	00:00:00.33	HA	900_226000137638	A3	2	157
D	2014-04-26	16:21:46.72	00:00:00.00	HA	900_226000137638	A3	1	108
D	2014-04-26	16:22:33.78	00:00:00.34	HA	900_226000137638	A3	2	141
D	2014-04-26	16:26:06.51	00:00:00.00	HR	0000_0000000174764544	A3	1	640
D	2014-04-26	16:27:07.81	00:00:00.34	HA	900_226000137665	A3	2	184
D	2014-04-26	16:27:18.10	00:00:00.00	HA	900_226000137665	A3	1	29
D	2014-04-26	16:28:10.34	00:00:00.00	HR	0000_0000000181177608	A2	1	3598
D	2014-04-26	16:29:32.63	00:00:00.33	HA	900_226000137638	A3	2	405
D	2014-04-26	16:29:51.31	00:00:00.00	HR	0000_0000000174764573	A1	1	5395
D	2014-04-26	16:30:25.66	00:00:00.34	HA	900_226000137613	A3	2	158
D	2014-04-26	16:30:39.58	00:00:00.00	HA	900_226000137665	A3	1	40
D	2014-04-26	16:30:41.57	00:00:00.33	HA	900_226000137665	A3	2	2
D	2014-04-26	16:30:44.88	00:00:00.67	HA	900_226000137613	A3	3	11
D	2014-04-26	16:30:50.52	00:00:00.67	HA	900_226000137613	A3	3	14
D	2014-04-26	16:30:51.85	00:00:01.66	HA	900_226000137613	A3	6	1
D	2014-04-26	16:30:57.17	00:00:00.00	HA	900_226000137665	A3	1	10
D	2014-04-26	16:31:00.81	00:00:00.00	HA	900_226000137613	A3	1	10
D	2014-04-26	16:31:06.44	00:00:00.00	HA	900_226000137613	A3	1	16
D	2014-04-26	16:31:15.39	00:00:00.67	HA	900_226000137613	A3	3	26
D	2014-04-26	16:31:35.94	00:00:00.67	HA	900_226000137665	A3	3	59
D	2014-04-26	16:31:38.93	00:00:01.00	HA	900_226000137665	A3	7	3
D	2014-04-26	16:34:53.76	00:00:00.00	HA	900_226000135103	A3	1	584
D	2014-04-26	16:35:46.13	00:00:01.00	HA	900_226000137613	A3	4	157
D	2014-04-26	16:35:49.44	00:00:00.67	HA	900_226000137613	A3	3	6
D	2014-04-26	16:36:04.69	00:00:00.00	HA	900_226000135103	A3	1	43
D	2014-04-26	16:36:06.02	00:00:00.00	HA	900_226000135103	A3	1	3
D	2014-04-26	16:37:03.67	00:00:00.00	HA	900_226000137613	A3	1	173
D	2014-04-26	16:37:13.62	00:00:00.00	HA	900_226000137613	A3	1	29
D	2014-04-26	16:37:41.13	00:00:00.00	HA	900_226000137613	A3	1	82
D	2014-04-26	16:38:06.85	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-26	16:41:04.58	00:00:00.00	HR	0000_0000000174764544	A3	1	613
D	2014-04-26	16:41:29.11	00:00:00.33	HA	900_226000135103	A3	2	73
D	2014-04-26	16:41:36.73	00:00:01.33	HA	900_226000135103	A3	5	21
D	2014-04-26	16:42:08.87	00:00:00.00	HA	900_226000135103	A3	1	92
D	2014-04-26	16:42:09.54	00:00:00.00	HA	900_226000135103	A3	1	1
D	2014-04-26	16:42:10.53	00:00:00.33	HA	900_226000135103	A3	2	2
D	2014-04-26	16:42:53.28	00:00:01.33	HA	900_226000135103	A3	5	127
D	2014-04-26	16:44:15.14	00:00:00.00	HA	900_226000135103	A3	1	242
D	2014-04-26	16:44:28.07	00:00:00.00	HA	900_226000137638	A3	1	38
D	2014-04-26	16:44:37.34	00:00:00.00	HA	900_226000137638	A3	1	27
D	2014-04-26	16:44:37.01	00:00:00.00	HA	900_226000137638	A3	1	1
D	2014-04-26	16:46:09.13	00:00:00.33	HA	900_226000137638	A3	2	274
D	2014-04-26	16:46:14.10	00:00:00.00	HA	900_226000137638	A3	1	13
D	2014-04-26	16:46:15.76	00:00:00.33	HA	900_226000137638	A3	2	4
D	2014-04-26	16:46:47.57	00:00:00.33	HA	900_226000135103	A3	2	94
D	2014-04-26	16:48:03.35	00:00:00.00	HR	0000_0000000181177608	A2	1	1799
D	2014-04-26	16:48:16.39	00:00:00.33	HA	900_226000135103	A3	2	266
D	2014-04-26	16:48:24.35	00:00:00.00	HA	900_226000135103	A3	1	22
D	2014-04-26	16:48:31.63	00:00:00.00	HA	900_226000137638	A3	1	21
D	2014-04-26	16:48:38.27	00:00:00.00	HA	900_226000135103	A3	1	19
D	2014-04-26	16:48:58.15	00:00:00.00	HA	900_226000135103	A3	1	59
D	2014-04-26	16:49:40.91	00:00:00.00	HA	900_226000135103	A3	1	128
D	2014-04-26	16:49:43.34	00:00:00.00	HR	0000_0000000174764573	A1	1	3596
D	2014-04-26	16:49:51.18	00:00:00.00	HA	900_226000135103	A3	1	30
D	2014-04-26	16:49:51.84	00:00:00.34	HA	900_226000135103	A3	2	1
D	2014-04-26	16:50:20.35	00:00:00.00	HA	900_226000135103	A3	1	84
D	2014-04-26	16:51:09.72	00:00:00.67	HA	900_226000135103	A3	3	148
D	2014-04-26	16:51:18.01	00:00:00.33	HA	900_226000137638	A3	2	22
D	2014-04-26	16:53:55.42	00:00:00.00	HA	900_226000137638	A3	1	473
D	2014-04-26	16:54:10.34	00:00:00.00	HA	900_226000135103	A3	1	44
D	2014-04-26	16:56:03.02	00:00:00.00	HR	0000_0000000174764544	A3	1	339
D	2014-04-26	16:56:10.96	00:00:00.34	HA	900_226000135103	A3	2	23
D	2014-04-26	16:56:22.89	00:00:00.34	HA	900_226000137638	A3	2	34
D	2014-04-26	16:56:51.72	00:00:00.00	HA	900_226000135103	A3	1	85
D	2014-04-26	16:57:16.25	00:00:00.66	HA	900_226000135103	A3	3	73
D	2014-04-26	16:57:43.43	00:00:00.33	HA	900_226000137638	A3	2	79
D	2014-04-26	16:58:08.95	00:00:00.99	HA	900_226000135103	A3	4	75
D	2014-04-26	16:58:12.26	00:00:00.66	HA	900_226000135103	A3	3	6
D	2014-04-26	16:58:13.92	00:00:00.00	HA	900_226000135103	A3	1	2
D	2014-04-26	16:59:12.90	00:00:00.34	HA	900_226000135103	A3	2	177
D	2014-04-26	16:59:39.20	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-26	17:00:17.53	00:00:00.33	HA	900_226000135103	A3	2	193
D	2014-04-26	17:00:48.03	00:00:00.00	HA	900_226000137613	A3	1	90
D	2014-04-26	17:00:52.99	00:00:00.99	HA	900_226000137613	A3	4	14
D	2014-04-26	17:00:57.97	00:00:00.00	HA	900_226000137613	A3	1	11
D	2014-04-26	17:00:59.62	00:00:00.33	HA	900_226000137613	A3	2	4
D	2014-04-26	17:01:02.28	00:00:00.33	HA	900_226000137613	A3	2	6
D	2014-04-26	17:01:04.28	00:00:00.66	HA	900_226000137613	A3	3	4
D	2014-04-26	17:01:36.75	00:00:00.33	HA	900_226000137613	A3	2	95
D	2014-04-26	17:01:41.40	00:00:00.66	HA	900_226000137613	A3	3	12
D	2014-04-26	17:01:45.71	00:00:00.66	HA	900_226000137613	A3	3	10
D	2014-04-26	17:01:49.02	00:00:00.00	HA	900_226000137613	A3	1	7
D	2014-04-26	17:01:55.98	00:00:01.67	HA	900_226000137613	A3	6	20
D	2014-04-26	17:02:41.06	00:00:00.33	HA	900_226000137613	A3	2	130
D	2014-04-26	17:02:43.04	00:00:00.66	HA	900_226000137613	A3	3	4
D	2014-04-26	17:03:46.33	00:00:00.33	HA	900_226000137613	A3	2	188
D	2014-04-26	17:04:00.59	00:00:00.33	HA	900_226000137613	A3	2	41
D	2014-04-26	17:04:32.72	00:00:02.34	HA	900_226000137665	A3	8	95
D	2014-04-26	17:04:42.01	00:00:00.00	HA	900_226000137665	A3	1	20
D	2014-04-26	17:04:45.33	00:00:01.67	HA	900_226000137665	A3	6	9
D	2014-04-26	17:04:52.30	00:00:01.33	HA	900_226000137665	A3	5	15
D	2014-04-26	17:04:55.28	00:00:01.00	HA	900_226000137665	A3	4	4
D	2014-04-26	17:05:18.81	00:00:00.34	HA	900_226000137613	A3	2	67
D	2014-04-26	17:05:36.71	00:00:00.00	HA	900_226000137613	A3	1	52
D	2014-04-26	17:05:57.92	00:00:00.34	HA	900_226000137665	A3	2	63
D	2014-04-26	17:06:00.58	00:00:00.00	HA	900_226000137665	A3	1	6
D	2014-04-26	17:07:01.91	00:00:01.33	HA	900_226000137665	A3	5	184
D	2014-04-26	17:08:15.49	00:00:00.33	HA	900_226000137613	A3	2	217
D	2014-04-26	17:08:24.78	00:00:00.66	HA	900_226000137665	A3	3	26
D	2014-04-26	17:08:40.04	00:00:00.33	HA	900_226000137665	A3	2	43
D	2014-04-26	17:08:43.68	00:00:00.00	HA	900_226000137613	A3	1	9
D	2014-04-26	17:08:46.66	00:00:00.33	HA	900_226000137613	A3	2	8
D	2014-04-26	17:08:50.96	00:00:00.34	HA	900_226000137613	A3	2	11
D	2014-04-26	17:09:31.40	00:00:00.32	HA	900_226000137665	A3	2	120
D	2014-04-26	17:09:33.06	00:00:00.33	HA	900_226000137665	A3	2	3
D	2014-04-26	17:09:35.16	00:00:00.00	HR	0000_0000000174764573	A1	1	1797
D	2014-04-26	17:09:41.35	00:00:00.00	HA	900_226000137665	A3	1	23
D	2014-04-26	17:09:52.95	00:00:00.00	HA	900_226000137665	A3	1	34
D	2014-04-26	17:10:29.73	00:00:00.00	HA	900_226000137638	A3	1	110
D	2014-04-26	17:11:01.55	00:00:00.00	HR	0000_0000000174764544	A3	1	95
D	2014-04-26	17:11:26.08	00:00:00.99	HA	900_226000137613	A3	4	73
D	2014-04-26	17:11:41.32	00:00:00.33	HA	900_226000137613	A3	2	42
D	2014-04-26	17:12:21.75	00:00:00.00	HA	900_226000137613	A3	1	120
D	2014-04-26	17:13:10.48	00:00:01.66	HA	900_226000137613	A3	6	146
D	2014-04-26	17:13:13.13	00:00:03.98	HA	900_226000137613	A3	13	2
D	2014-04-26	17:13:23.41	00:00:00.67	HA	900_226000137665	A3	3	18
D	2014-04-26	17:13:26.07	00:00:01.33	HA	900_226000137665	A3	5	5
D	2014-04-26	17:13:33.36	00:00:00.00	HA	900_226000137613	A3	1	17
D	2014-04-26	17:13:34.36	00:00:01.00	HA	900_226000137613	A3	4	2
D	2014-04-26	17:13:50.94	00:00:00.33	HA	900_226000137613	A3	2	46
D	2014-04-26	17:13:54.92	00:00:01.33	HA	900_226000137665	A3	5	10
D	2014-04-26	17:13:58.57	00:00:00.00	HA	900_226000137665	A3	1	6
D	2014-04-26	17:13:58.24	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-26	17:14:00.57	00:00:01.99	HA	900_226000137665	A3	7	3
D	2014-04-26	17:14:06.54	00:00:00.66	HA	900_226000137665	A3	3	11
D	2014-04-26	17:14:13.17	00:00:00.00	HA	900_226000137665	A3	1	17
D	2014-04-26	17:14:14.17	00:00:00.00	HA	900_226000137665	A3	1	2
D	2014-04-26	17:14:25.12	00:00:00.33	HA	900_226000137665	A3	2	32
D	2014-04-26	17:14:50.31	00:00:00.00	HA	900_226000137665	A3	1	74
D	2014-04-26	17:14:54.94	00:00:00.34	HA	900_226000137665	A3	2	13
D	2014-04-26	17:15:22.46	00:00:00.00	HA	900_226000137665	A3	1	81
D	2014-04-26	17:15:23.46	00:00:00.33	HA	900_226000137665	A3	2	2
D	2014-04-26	17:15:26.12	00:00:02.66	HA	900_226000137665	A3	9	6
D	2014-04-26	17:15:31.10	00:00:01.65	HA	900_226000137665	A3	6	6
D	2014-04-26	17:15:39.06	00:00:01.00	HA	900_226000137665	A3	4	18
D	2014-04-26	17:15:42.38	00:00:00.00	HA	900_226000137638	A3	1	6
D	2014-04-26	17:15:46.03	00:00:00.00	HA	900_226000137665	A3	1	10
D	2014-04-26	17:15:56.31	00:00:00.33	HA	900_226000137638	A3	2	30
D	2014-04-26	17:16:13.54	00:00:00.00	HA	900_226000137665	A3	1	50
D	2014-04-26	17:16:13.21	00:00:02.33	HA	900_226000137665	A3	2	1
D	2014-04-26	17:16:33.45	00:00:00.67	HA	900_226000137665	A3	3	56
D	2014-04-26	17:16:56.98	00:00:00.33	HA	900_226000137665	A3	2	68
D	2014-04-26	17:17:22.17	00:00:00.00	HA	900_226000137665	A3	1	74
D	2014-04-26	17:17:39.09	00:00:01.99	HA	900_226000137665	A3	7	50
D	2014-04-26	17:17:41.74	00:00:00.00	HA	900_226000137665	A3	1	1
D	2014-04-26	17:17:53.23	00:00:00.00	HR	0000_0000000181177608	A2	1	5399
D	2014-04-26	17:17:54.34	00:00:00.33	HA	900_226000137665	A3	2	37
D	2014-04-26	17:18:09.58	00:00:00.33	HA	900_226000137665	A3	2	44
D	2014-04-26	17:18:27.49	00:00:00.00	HA	900_226000137665	A3	1	52
