=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.07 10:43:12 =~=~=~=~=~=~=~=~=~=~=~=								
								
								
>UP20								
"Upload #20, 22250 records"								
Reader: Noname  Site: AA								
--------- upload 20 start ---------								
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-02	9:57:17	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	9:57:21	00:01.3	HR	0000_0000000181177608	A2	5	10
D	2014-05-02	9:57:23	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	9:57:25	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	9:57:26	00:02.0	HR	0000_0000000181177608	A2	7	3
D	2014-05-02	9:57:29	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-02	9:57:31	00:15.3	HR	0000_0000000181177608	A2	47	1
D	2014-05-02	9:57:47	00:09.3	HR	0000_0000000181177608	A2	29	1
D	2014-05-02	9:57:57	00:09.0	HR	0000_0000000181177608	A2	28	1
D	2014-05-02	9:58:02	00:00.0	HR	0000_0000000174764573	A1	1	1792
D	2014-05-02	9:58:07	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	9:58:08	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	9:58:18	00:00.0	HR	0000_0000000181177608	A2	1	28
D	2014-05-02	9:58:25	00:01.0	HR	0000_0000000181177608	A2	4	19
D	2014-05-02	9:58:27	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	9:58:28	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	9:58:29	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	9:58:29	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	9:58:31	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	9:58:32	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-02	9:58:36	00:02.0	HR	0000_0000000181177608	A2	7	7
D	2014-05-02	9:58:39	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	9:58:39	00:01.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	9:58:46	00:00.0	HR	0000_0000000181177608	A2	1	16
D	2014-05-02	9:58:49	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	9:58:55	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	9:58:56	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	9:59:01	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-02	9:59:02	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	9:59:13	00:00.0	HR	0000_0000000181177608	A2	1	31
D	2014-05-02	9:59:15	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	9:59:17	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	9:59:18	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	9:59:19	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	9:59:22	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	9:59:24	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	9:59:23	00:03.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-02	9:59:28	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	9:59:27	00:03.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-02	9:59:30	00:39.2	HR	0000_0000000181177608	A2	116	2
D	2014-05-02	10:00:12	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	10:00:13	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:00:14	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:00:22	00:00.3	HR	0000_0000000181177608	A2	2	23
D	2014-05-02	10:00:22	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:00:25	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:00:25	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:00:27	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:00:28	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:00:31	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-02	10:00:33	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	10:00:34	00:02.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:00:38	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-02	10:00:39	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-02	10:00:39	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:00:42	59:59.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:00:47	00:00.3	HR	0000_0000000181177608	A2	2	17
D	2014-05-02	10:00:47	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:00:49	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:00:56	00:00.3	HR	0000_0000000181177608	A2	2	20
D	2014-05-02	10:01:09	00:00.0	HR	0000_0000000181177608	A2	1	39
D	2014-05-02	10:01:29	00:00.0	HR	0000_0000000181177608	A2	1	59
D	2014-05-02	10:01:31	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:01:33	00:01.3	HR	0000_0000000181177608	A2	8	2
D	2014-05-02	10:01:35	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:01:40	00:00.3	HR	0000_0000000181177608	A2	2	13
D	2014-05-02	10:01:41	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:01:44	00:00.7	HR	0000_0000000181177608	A2	3	9
D	2014-05-02	10:01:46	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:01:45	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:01:51	00:01.0	HR	0000_0000000181177608	A2	4	12
D	2014-05-02	10:02:09	00:00.3	HR	0000_0000000181177608	A2	2	50
D	2014-05-02	10:02:09	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:02:10	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:02:13	00:01.0	HR	0000_0000000181177608	A2	4	7
D	2014-05-02	10:02:14	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:02:20	00:00.0	HR	0000_0000000181177608	A2	1	14
D	2014-05-02	10:02:20	00:01.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:02:28	00:00.0	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	10:02:28	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:02:32	00:00.3	HR	0000_0000000181177608	A2	2	11
D	2014-05-02	10:02:33	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:02:34	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-02	10:02:39	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-02	10:02:39	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:02:42	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:02:46	00:00.3	HR	0000_0000000181177608	A2	2	13
D	2014-05-02	10:03:08	00:00.0	HR	0000_0000000181177608	A2	1	62
D	2014-05-02	10:03:14	00:00.0	HR	0000_0000000181177608	A2	1	19
D	2014-05-02	10:03:20	00:00.0	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	10:03:26	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	10:03:28	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:03:30	00:01.0	HR	0000_0000000181177608	A2	4	4
D	2014-05-02	10:03:45	00:00.7	HR	0000_0000000181177608	A2	3	42
D	2014-05-02	10:04:15	00:00.0	HR	0000_0000000181177608	A2	1	88
D	2014-05-02	10:04:16	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:04:19	59:59.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-02	10:04:21	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:04:21	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:04:22	00:03.7	HR	0000_0000000181177608	A2	12	3
D	2014-05-02	10:04:27	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:04:28	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:04:30	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:04:31	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:04:34	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-02	10:04:48	00:00.0	HR	0000_0000000181177608	A2	1	41
D	2014-05-02	10:04:48	00:01.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:04:53	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:05:01	00:00.0	HR	0000_0000000181177608	A2	1	23
D	2014-05-02	10:05:27	00:00.0	HR	0000_0000000181177608	A2	1	78
D	2014-05-02	10:05:31	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-02	10:05:32	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-02	10:05:35	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	10:05:35	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:05:38	00:04.7	HR	0000_0000000181177608	A2	18	1
D	2014-05-02	10:05:45	00:00.7	HR	0000_0000000181177608	A2	6	3
D	2014-05-02	10:05:47	00:02.3	HR	0000_0000000181177608	A2	8	2
D	2014-05-02	10:05:51	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	10:05:53	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:05:54	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:05:55	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:06:00	00:00.3	HR	0000_0000000181177608	A2	2	13
D	2014-05-02	10:06:02	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:06:05	00:01.7	HR	0000_0000000181177608	A2	6	8
D	2014-05-02	10:06:07	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:06:11	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	10:06:12	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:06:12	00:01.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:06:14	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:06:16	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	10:06:18	00:04.7	HR	0000_0000000181177608	A2	15	1
D	2014-05-02	10:06:23	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-02	10:06:26	00:02.3	HR	0000_0000000181177608	A2	8	2
D	2014-05-02	10:06:29	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	10:06:30	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:06:33	00:03.0	HR	0000_0000000181177608	A2	10	6
D	2014-05-02	10:06:36	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:06:38	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:06:40	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	10:06:42	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-02	10:06:45	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:06:45	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:06:54	00:00.0	HR	0000_0000000181177608	A2	1	26
D	2014-05-02	10:07:07	00:00.0	HR	0000_0000000181177608	A2	1	39
D	2014-05-02	10:07:08	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:07:11	00:02.3	HR	0000_0000000181177608	A2	8	6
D	2014-05-02	10:07:13	00:02.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-02	10:07:17	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:07:18	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:07:19	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:07:20	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-02	10:07:25	00:00.7	HR	0000_0000000181177608	A2	3	10
D	2014-05-02	10:07:28	00:01.3	HR	0000_0000000181177608	A2	5	6
D	2014-05-02	10:07:30	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-02	10:07:33	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	10:07:35	00:01.3	HR	0000_0000000181177608	A2	5	4
D	2014-05-02	10:07:37	00:04.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-02	10:07:43	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	10:07:48	00:00.7	HR	0000_0000000181177608	A2	3	10
D	2014-05-02	10:07:51	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:07:58	00:00.0	HR	0000_0000000174764573	A1	1	1793
D	2014-05-02	10:08:04	00:00.0	HR	0000_0000000181177608	A2	1	37
D	2014-05-02	10:08:07	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-02	10:08:08	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:08:13	00:00.7	HR	0000_0000000181177608	A2	3	13
D	2014-05-02	10:08:14	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	10:08:22	00:00.0	HR	0000_0000000181177608	A2	1	20
D	2014-05-02	10:08:27	00:01.3	HR	0000_0000000181177608	A2	5	14
D	2014-05-02	10:08:30	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-02	10:08:36	00:00.0	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	10:08:37	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-02	10:08:40	00:04.7	HR	0000_0000000181177608	A2	15	4
D	2014-05-02	10:08:47	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	10:08:48	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:08:50	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	10:08:50	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:08:51	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	10:08:59	00:00.0	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	10:09:00	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:09:07	00:00.3	HR	0000_0000000181177608	A2	2	21
D	2014-05-02	10:09:30	00:00.3	HR	0000_0000000181177608	A2	2	66
D	2014-05-02	10:09:42	00:00.0	HR	0000_0000000181177608	A2	1	36
D	2014-05-02	10:09:46	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	10:09:47	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:09:49	00:02.3	HR	0000_0000000181177608	A2	8	4
D	2014-05-02	10:09:53	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	10:10:15	00:00.0	HR	0000_0000000181177608	A2	1	65
D	2014-05-02	10:10:20	00:00.3	HR	0000_0000000181177608	A2	2	14
D	2014-05-02	10:10:25	00:00.0	HR	0000_0000000181177608	A2	1	13
D	2014-05-02	10:10:29	00:02.0	HR	0000_0000000181177608	A2	7	10
D	2014-05-02	10:10:34	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-02	10:10:34	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:10:43	00:00.0	HR	0000_0000000181177608	A2	1	23
D	2014-05-02	10:10:47	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-02	10:10:48	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-02	10:10:50	59:59.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:10:57	00:04.7	HR	0000_0000000181177608	A2	15	18
D	2014-05-02	10:11:02	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:11:03	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:11:02	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:11:04	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:11:05	00:03.0	HR	0000_0000000181177608	A2	10	1
D	2014-05-02	10:11:10	00:01.7	HR	0000_0000000181177608	A2	6	6
D	2014-05-02	10:11:18	00:00.0	HR	0000_0000000181177608	A2	1	17
D	2014-05-02	10:11:21	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:11:24	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:11:26	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	10:11:28	00:00.7	HR	0000_0000000181177608	A2	3	5
D	2014-05-02	10:11:33	00:00.7	HR	0000_0000000181177608	A2	3	11
D	2014-05-02	10:11:34	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:11:35	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:11:36	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:11:41	00:01.0	HR	0000_0000000181177608	A2	4	12
D	2014-05-02	10:11:43	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:11:55	00:00.0	HR	0000_0000000181177608	A2	1	34
D	2014-05-02	10:11:57	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	10:11:57	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:12:00	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:12:02	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:12:04	00:01.0	HR	0000_0000000181177608	A2	4	6
D	2014-05-02	10:12:08	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	10:12:14	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-02	10:12:13	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:12:17	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-02	10:12:20	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:12:21	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:12:25	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-02	10:12:26	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-02	10:12:31	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-02	10:12:31	00:01.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:12:35	00:02.3	HR	0000_0000000181177608	A2	8	6
D	2014-05-02	10:12:39	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-02	10:12:40	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:12:41	00:03.0	HR	0000_0000000181177608	A2	10	1
D	2014-05-02	10:12:46	00:02.0	HR	0000_0000000181177608	A2	7	5
D	2014-05-02	10:12:48	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:12:49	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	10:12:50	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:12:52	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:12:54	00:03.0	HR	0000_0000000181177608	A2	10	5
D	2014-05-02	10:13:00	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-02	10:13:01	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-02	10:13:04	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:13:06	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	10:13:07	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:13:07	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:13:14	00:00.0	HR	0000_0000000181177608	A2	1	19
D	2014-05-02	10:13:30	00:00.0	HR	0000_0000000181177608	A2	1	45
D	2014-05-02	10:13:29	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	10:13:33	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-02	10:13:35	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:13:36	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:13:37	00:00.7	HR	0000_0000000181177608	A2	3	4
D	2014-05-02	10:13:40	00:01.7	HR	0000_0000000181177608	A2	6	4
D	2014-05-02	10:13:42	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:13:44	00:03.7	HR	0000_0000000181177608	A2	12	2
D	2014-05-02	10:13:48	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:13:49	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:13:52	00:00.3	HR	0000_0000000181177608	A2	2	7
D	2014-05-02	10:13:53	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:13:54	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-02	10:13:54	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-02	10:13:58	00:05.0	HR	0000_0000000181177608	A2	16	1
D	2014-05-02	10:14:03	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:14:03	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:14:07	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:14:08	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-02	10:14:13	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-02	10:14:15	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:14:15	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-02	10:14:19	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	10:14:20	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-02	10:14:22	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:14:25	00:02.7	HR	0000_0000000181177608	A2	9	6
D	2014-05-02	10:14:28	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:14:30	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-02	10:14:30	00:05.6	HR	0000_0000000181177608	A2	15	1
D	2014-05-02	10:14:37	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:14:38	00:02.7	HR	0000_0000000181177608	A2	9	2
D	2014-05-02	10:14:43	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:14:44	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-02	10:14:47	59:59.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:14:48	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:14:50	59:59.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:14:50	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:14:54	00:01.3	HR	0000_0000000181177608	A2	5	9
D	2014-05-02	10:14:58	00:01.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-02	10:14:58	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:15:01	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:15:05	00:01.0	HR	0000_0000000181177608	A2	4	11
D	2014-05-02	10:15:10	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-02	10:15:11	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:15:17	00:00.0	HR	0000_0000000181177608	A2	1	19
D	2014-05-02	10:15:21	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-02	10:15:45	00:00.0	HR	0000_0000000181177608	A2	1	70
D	2014-05-02	10:16:02	00:00.3	HR	0000_0000000181177608	A2	2	51
D	2014-05-02	10:16:07	00:03.3	HR	0000_0000000181177608	A2	11	12
D	2014-05-02	10:16:13	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:16:14	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:16:17	59:59.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:16:19	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	10:16:18	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:16:21	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-02	10:16:22	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:16:26	00:00.3	HR	0000_0000000181177608	A2	2	10
D	2014-05-02	10:16:28	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-02	10:16:30	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:16:30	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:16:32	00:03.0	HR	0000_0000000181177608	A2	10	3
D	2014-05-02	10:16:35	00:05.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-02	10:16:41	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-02	10:16:44	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:16:48	00:05.3	HR	0000_0000000181177608	A2	17	10
D	2014-05-02	10:16:55	00:04.3	HR	0000_0000000181177608	A2	14	4
D	2014-05-02	10:17:06	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	10:17:06	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:17:07	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:17:12	00:02.0	HR	0000_0000000181177608	A2	7	13
D	2014-05-02	10:17:19	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-02	10:17:33	00:00.3	HR	0000_0000000181177608	A2	2	40
D	2014-05-02	10:17:34	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-02	10:17:37	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-02	10:17:48	00:00.3	HR	0000_0000000181177608	A2	2	32
D	2014-05-02	10:17:50	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-02	10:17:53	00:00.0	HR	0000_0000000174764573	A1	1	1793
D	2014-05-02	10:17:56	00:00.0	HR	0000_0000000181177608	A2	1	18
D	2014-05-02	10:18:16	00:00.0	HR	0000_0000000181177608	A2	1	59
D	2014-05-02	10:18:19	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-02	10:18:19	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:18:21	00:00.0	HR	0000_0000000174764544	A3	1	8114
D	2014-05-02	10:18:21	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-02	10:18:23	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-02	10:18:24	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:18:25	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-02	10:18:26	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-02	10:18:26	00:02.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-02	10:18:30	00:00.0	HR	0000_0000000181177608	A2	1	3
